X,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,2.151000e-02,2.000000e-08
4565,-5.58e-01,4.96e+00,
4566,-5.58e-01,4.80e+00,
4567,-5.62e-01,4.80e+00,
4568,-5.62e-01,4.80e+00,
4569,-5.62e-01,4.96e+00,
4570,-5.62e-01,4.96e+00,
4571,-5.62e-01,4.96e+00,
4572,-5.58e-01,4.80e+00,
4573,-5.62e-01,4.96e+00,
4574,-5.58e-01,4.96e+00,
4575,-5.58e-01,4.80e+00,
4576,-5.58e-01,4.80e+00,
4577,-5.62e-01,4.80e+00,
4578,-5.58e-01,4.96e+00,
4579,-5.62e-01,4.80e+00,
4580,-5.62e-01,4.80e+00,
4581,-5.62e-01,4.80e+00,
4582,-5.62e-01,4.96e+00,
4583,-5.62e-01,4.80e+00,
4584,-5.62e-01,4.80e+00,
4585,-5.70e-01,4.80e+00,
4586,-5.70e-01,4.96e+00,
4587,-5.70e-01,4.96e+00,
4588,-5.70e-01,4.96e+00,
4589,-5.70e-01,4.96e+00,
4590,-5.70e-01,4.96e+00,
4591,-5.70e-01,4.80e+00,
4592,-5.70e-01,4.80e+00,
4593,-5.74e-01,4.80e+00,
4594,-5.70e-01,4.96e+00,
4595,-5.74e-01,4.80e+00,
4596,-5.74e-01,4.80e+00,
4597,-5.74e-01,4.96e+00,
4598,-5.74e-01,4.80e+00,
4599,-5.74e-01,4.80e+00,
4600,-5.74e-01,4.96e+00,
4601,-5.78e-01,4.96e+00,
4602,-5.74e-01,4.96e+00,
4603,-5.78e-01,4.80e+00,
4604,-5.78e-01,4.80e+00,
4605,-5.78e-01,4.96e+00,
4606,-5.78e-01,4.96e+00,
4607,-5.78e-01,4.96e+00,
4608,-5.78e-01,4.80e+00,
4609,-5.78e-01,4.96e+00,
4610,-5.78e-01,4.96e+00,
4611,-5.82e-01,4.80e+00,
4612,-5.82e-01,4.80e+00,
4613,-5.82e-01,4.96e+00,
4614,-5.82e-01,4.96e+00,
4615,-5.82e-01,4.80e+00,
4616,-5.82e-01,4.80e+00,
4617,-5.86e-01,4.80e+00,
4618,-5.82e-01,4.80e+00,
4619,-5.86e-01,4.80e+00,
4620,-5.82e-01,4.80e+00,
4621,-5.86e-01,4.80e+00,
4622,-5.82e-01,4.80e+00,
4623,-5.86e-01,4.96e+00,
4624,-5.82e-01,4.96e+00,
4625,-5.86e-01,4.96e+00,
4626,-5.86e-01,4.80e+00,
4627,-5.86e-01,4.80e+00,
4628,-5.86e-01,4.96e+00,
4629,-5.86e-01,4.80e+00,
4630,-5.86e-01,4.96e+00,
4631,-5.86e-01,4.80e+00,
4632,-5.86e-01,4.80e+00,
4633,-5.86e-01,4.96e+00,
4634,-5.86e-01,4.80e+00,
4635,-5.86e-01,4.80e+00,
4636,-5.86e-01,4.80e+00,
4637,-5.94e-01,4.96e+00,
4638,-5.86e-01,4.96e+00,
4639,-5.94e-01,4.80e+00,
4640,-5.94e-01,4.80e+00,
4641,-5.94e-01,4.96e+00,
4642,-5.94e-01,4.96e+00,
4643,-5.94e-01,4.96e+00,
4644,-5.94e-01,4.80e+00,
4645,-5.98e-01,4.96e+00,
4646,-5.94e-01,4.80e+00,
4647,-5.98e-01,4.96e+00,
4648,-5.98e-01,4.80e+00,
4649,-5.98e-01,4.80e+00,
4650,-5.98e-01,4.96e+00,
4651,-6.02e-01,4.80e+00,
4652,-5.98e-01,4.80e+00,
4653,-6.02e-01,4.80e+00,
4654,-5.98e-01,4.80e+00,
4655,-5.98e-01,4.96e+00,
4656,-5.98e-01,4.80e+00,
4657,-5.98e-01,4.96e+00,
4658,-5.98e-01,4.96e+00,
4659,-5.98e-01,4.80e+00,
4660,-5.98e-01,4.80e+00,
4661,-5.98e-01,4.80e+00,
4662,-5.98e-01,4.96e+00,
4663,-5.98e-01,4.80e+00,
4664,-5.98e-01,4.96e+00,
4665,-5.98e-01,4.96e+00,
4666,-5.98e-01,4.96e+00,
4667,-5.98e-01,4.80e+00,
4668,-5.98e-01,4.80e+00,
4669,-5.98e-01,4.80e+00,
4670,-5.98e-01,4.96e+00,
4671,-5.98e-01,4.80e+00,
4672,-5.98e-01,4.96e+00,
4673,-6.02e-01,4.80e+00,
4674,-5.98e-01,4.96e+00,
4675,-6.02e-01,4.80e+00,
4676,-6.02e-01,4.96e+00,
4677,-6.02e-01,4.80e+00,
4678,-6.02e-01,4.80e+00,
4679,-6.02e-01,4.96e+00,
4680,-6.02e-01,4.80e+00,
4681,-6.02e-01,4.96e+00,
4682,-6.02e-01,4.80e+00,
4683,-6.02e-01,4.80e+00,
4684,-6.02e-01,4.96e+00,
4685,-6.06e-01,4.96e+00,
4686,-6.06e-01,4.80e+00,
4687,-6.06e-01,4.80e+00,
4688,-6.06e-01,4.96e+00,
4689,-6.06e-01,4.96e+00,
4690,-6.06e-01,4.96e+00,
4691,-6.06e-01,4.80e+00,
4692,-6.06e-01,4.80e+00,
4693,-6.10e-01,4.96e+00,
4694,-6.06e-01,4.80e+00,
4695,-6.10e-01,4.80e+00,
4696,-6.06e-01,4.80e+00,
4697,-6.10e-01,4.80e+00,
4698,-6.10e-01,4.80e+00,
4699,-6.10e-01,4.80e+00,
4700,-6.10e-01,4.96e+00,
4701,-6.10e-01,4.96e+00,
4702,-6.10e-01,4.80e+00,
4703,-6.18e-01,4.96e+00,
4704,-6.10e-01,4.80e+00,
4705,-6.18e-01,4.96e+00,
4706,-6.18e-01,4.80e+00,
4707,-6.18e-01,4.80e+00,
4708,-6.18e-01,4.80e+00,
4709,-6.22e-01,4.80e+00,
4710,-6.22e-01,4.96e+00,
4711,-6.22e-01,4.80e+00,
4712,-6.22e-01,4.80e+00,
4713,-6.22e-01,4.96e+00,
4714,-6.22e-01,4.80e+00,
4715,-6.22e-01,4.96e+00,
4716,-6.22e-01,4.96e+00,
4717,-6.22e-01,4.96e+00,
4718,-6.18e-01,4.80e+00,
4719,-6.18e-01,4.80e+00,
4720,-6.18e-01,4.80e+00,
4721,-6.18e-01,4.96e+00,
4722,-6.10e-01,4.96e+00,
4723,-6.18e-01,4.80e+00,
4724,-6.10e-01,4.80e+00,
4725,-6.10e-01,4.96e+00,
4726,-6.06e-01,4.80e+00,
4727,-6.06e-01,4.96e+00,
4728,-6.06e-01,4.80e+00,
4729,-6.10e-01,4.96e+00,
4730,-6.06e-01,4.96e+00,
4731,-6.06e-01,4.80e+00,
4732,-6.06e-01,4.80e+00,
4733,-6.06e-01,4.96e+00,
4734,-6.06e-01,4.80e+00,
4735,-6.06e-01,4.80e+00,
4736,-6.06e-01,4.80e+00,
4737,-6.06e-01,4.80e+00,
4738,-6.06e-01,4.80e+00,
4739,-6.06e-01,4.80e+00,
4740,-6.06e-01,4.96e+00,
4741,-6.10e-01,4.96e+00,
4742,-6.06e-01,4.80e+00,
4743,-6.10e-01,4.80e+00,
4744,-6.10e-01,4.80e+00,
4745,-6.10e-01,4.80e+00,
4746,-6.10e-01,4.96e+00,
4747,-6.18e-01,4.80e+00,
4748,-6.10e-01,4.80e+00,
4749,-6.18e-01,4.96e+00,
4750,-6.18e-01,4.96e+00,
4751,-6.18e-01,4.80e+00,
4752,-6.18e-01,4.80e+00,
4753,-6.22e-01,4.96e+00,
4754,-6.22e-01,4.96e+00,
4755,-6.22e-01,4.80e+00,
4756,-6.22e-01,4.80e+00,
4757,-6.26e-01,4.80e+00,
4758,-6.26e-01,4.80e+00,
4759,-6.30e-01,4.80e+00,
4760,-6.30e-01,4.80e+00,
4761,-6.30e-01,4.80e+00,
4762,-6.30e-01,4.96e+00,
4763,-6.34e-01,4.80e+00,
4764,-6.34e-01,4.80e+00,
4765,-6.34e-01,4.96e+00,
4766,-6.34e-01,4.80e+00,
4767,-6.34e-01,4.80e+00,
4768,-6.34e-01,4.80e+00,
4769,-6.34e-01,4.96e+00,
4770,-6.34e-01,4.80e+00,
4771,-6.34e-01,4.80e+00,
4772,-6.34e-01,4.80e+00,
4773,-6.34e-01,4.96e+00,
4774,-6.34e-01,4.80e+00,
4775,-6.34e-01,4.80e+00,
4776,-6.34e-01,4.80e+00,
4777,-6.34e-01,4.96e+00,
4778,-6.34e-01,4.80e+00,
4779,-6.34e-01,4.80e+00,
4780,-6.34e-01,4.80e+00,
4781,-6.34e-01,4.80e+00,
4782,-6.34e-01,4.80e+00,
4783,-6.34e-01,4.80e+00,
4784,-6.34e-01,4.80e+00,
4785,-6.34e-01,4.96e+00,
4786,-6.34e-01,4.80e+00,
4787,-6.34e-01,4.96e+00,
4788,-6.34e-01,4.80e+00,
4789,-6.34e-01,4.96e+00,
4790,-6.34e-01,4.80e+00,
4791,-6.34e-01,4.80e+00,
4792,-6.34e-01,4.80e+00,
4793,-6.34e-01,4.80e+00,
4794,-6.34e-01,4.80e+00,
4795,-6.34e-01,4.96e+00,
4796,-6.34e-01,4.96e+00,
4797,-6.34e-01,4.96e+00,
4798,-6.34e-01,4.80e+00,
4799,-6.34e-01,4.96e+00,
4800,-6.34e-01,4.80e+00,
4801,-6.34e-01,4.80e+00,
4802,-6.34e-01,4.80e+00,
4803,-6.34e-01,4.96e+00,
4804,-6.34e-01,4.80e+00,
4805,-6.34e-01,4.96e+00,
4806,-6.34e-01,4.80e+00,
4807,-6.34e-01,4.96e+00,
4808,-6.34e-01,4.80e+00,
4809,-6.34e-01,4.80e+00,
4810,-6.34e-01,4.96e+00,
4811,-6.34e-01,4.80e+00,
4812,-6.34e-01,4.80e+00,
4813,-6.34e-01,4.96e+00,
4814,-6.34e-01,4.96e+00,
4815,-6.34e-01,4.80e+00,
4816,-6.34e-01,4.80e+00,
4817,-6.34e-01,4.96e+00,
4818,-6.34e-01,4.96e+00,
4819,-6.34e-01,4.80e+00,
4820,-6.34e-01,4.80e+00,
4821,-6.34e-01,4.80e+00,
4822,-6.34e-01,4.80e+00,
4823,-6.34e-01,4.80e+00,
4824,-6.34e-01,4.80e+00,
4825,-6.34e-01,4.96e+00,
4826,-6.34e-01,4.80e+00,
4827,-6.34e-01,4.96e+00,
4828,-6.34e-01,4.80e+00,
4829,-6.34e-01,4.80e+00,
4830,-6.34e-01,4.96e+00,
4831,-6.34e-01,4.96e+00,
4832,-6.34e-01,4.80e+00,
4833,-6.34e-01,4.96e+00,
4834,-6.34e-01,4.96e+00,
4835,-6.34e-01,4.80e+00,
4836,-6.34e-01,4.80e+00,
4837,-6.34e-01,4.96e+00,
4838,-6.34e-01,4.96e+00,
4839,-6.34e-01,4.80e+00,
4840,-6.34e-01,4.96e+00,
4841,-6.34e-01,4.96e+00,
4842,-6.34e-01,4.96e+00,
4843,-6.34e-01,4.80e+00,
4844,-6.34e-01,4.80e+00,
4845,-6.34e-01,4.80e+00,
4846,-6.34e-01,4.96e+00,
4847,-6.34e-01,4.80e+00,
4848,-6.34e-01,4.80e+00,
4849,-6.34e-01,4.80e+00,
4850,-6.34e-01,4.80e+00,
4851,-6.34e-01,4.96e+00,
4852,-6.34e-01,4.80e+00,
4853,-6.34e-01,4.80e+00,
4854,-6.34e-01,4.80e+00,
4855,-6.34e-01,4.96e+00,
4856,-6.34e-01,4.80e+00,
4857,-6.34e-01,4.96e+00,
4858,-6.34e-01,4.80e+00,
4859,-6.34e-01,4.80e+00,
4860,-6.34e-01,4.80e+00,
4861,-6.34e-01,4.80e+00,
4862,-6.34e-01,4.96e+00,
4863,-6.34e-01,4.80e+00,
4864,-6.34e-01,4.80e+00,
4865,-6.34e-01,4.80e+00,
4866,-6.34e-01,4.96e+00,
4867,-6.34e-01,4.80e+00,
4868,-6.34e-01,4.80e+00,
4869,-6.34e-01,4.80e+00,
4870,-6.34e-01,4.96e+00,
4871,-6.34e-01,4.80e+00,
4872,-6.34e-01,4.80e+00,
4873,-6.34e-01,4.96e+00,
4874,-6.34e-01,4.96e+00,
4875,-6.34e-01,4.80e+00,
4876,-6.34e-01,4.80e+00,
4877,-6.34e-01,4.80e+00,
4878,-6.34e-01,4.80e+00,
4879,-6.34e-01,4.96e+00,
4880,-6.34e-01,4.80e+00,
4881,-6.34e-01,4.80e+00,
4882,-6.34e-01,4.80e+00,
4883,-6.34e-01,4.96e+00,
4884,-6.34e-01,4.80e+00,
4885,-6.34e-01,4.80e+00,
4886,-6.34e-01,4.96e+00,
4887,-6.34e-01,4.80e+00,
4888,-6.34e-01,4.96e+00,
4889,-6.34e-01,4.80e+00,
4890,-6.34e-01,4.80e+00,
4891,-6.34e-01,4.96e+00,
4892,-6.34e-01,4.80e+00,
4893,-6.34e-01,4.80e+00,
4894,-6.34e-01,4.96e+00,
4895,-6.34e-01,4.80e+00,
4896,-6.34e-01,4.80e+00,
4897,-6.34e-01,4.96e+00,
4898,-6.34e-01,4.80e+00,
4899,-6.34e-01,4.96e+00,
4900,-6.34e-01,4.96e+00,
4901,-6.34e-01,4.80e+00,
4902,-6.34e-01,4.80e+00,
4903,-6.34e-01,4.80e+00,
4904,-6.34e-01,4.80e+00,
4905,-6.34e-01,4.96e+00,
4906,-6.34e-01,4.80e+00,
4907,-6.34e-01,4.80e+00,
4908,-6.34e-01,4.80e+00,
4909,-6.34e-01,4.96e+00,
4910,-6.34e-01,4.80e+00,
4911,-6.34e-01,4.80e+00,
4912,-6.34e-01,4.80e+00,
4913,-6.34e-01,4.96e+00,
4914,-6.34e-01,4.96e+00,
4915,-6.34e-01,4.80e+00,
4916,-6.34e-01,4.80e+00,
4917,-6.34e-01,4.96e+00,
4918,-6.34e-01,4.80e+00,
4919,-6.34e-01,4.80e+00,
4920,-6.34e-01,4.80e+00,
4921,-6.34e-01,4.96e+00,
4922,-6.34e-01,4.96e+00,
4923,-6.34e-01,4.80e+00,
4924,-6.34e-01,4.96e+00,
4925,-6.34e-01,4.96e+00,
4926,-6.34e-01,4.80e+00,
4927,-6.34e-01,4.80e+00,
4928,-6.34e-01,4.96e+00,
4929,-6.34e-01,4.96e+00,
4930,-6.34e-01,4.80e+00,
4931,-6.34e-01,4.80e+00,
4932,-6.34e-01,4.80e+00,
4933,-6.34e-01,4.96e+00,
4934,-6.34e-01,4.80e+00,
4935,-6.34e-01,4.80e+00,
4936,-6.34e-01,4.80e+00,
4937,-6.34e-01,4.80e+00,
4938,-6.34e-01,4.96e+00,
4939,-6.34e-01,4.80e+00,
4940,-6.34e-01,4.80e+00,
4941,-6.34e-01,4.80e+00,
4942,-6.34e-01,4.80e+00,
4943,-6.34e-01,4.80e+00,
4944,-6.34e-01,4.96e+00,
4945,-6.34e-01,4.80e+00,
4946,-6.34e-01,4.96e+00,
4947,-6.34e-01,4.80e+00,
4948,-6.34e-01,4.80e+00,
4949,-6.34e-01,4.96e+00,
4950,-6.34e-01,4.96e+00,
4951,-6.34e-01,4.96e+00,
4952,-6.34e-01,4.80e+00,
4953,-6.34e-01,4.96e+00,
4954,-6.34e-01,4.96e+00,
4955,-6.34e-01,4.80e+00,
4956,-6.34e-01,4.80e+00,
4957,-6.34e-01,4.80e+00,
4958,-6.34e-01,4.96e+00,
4959,-6.34e-01,4.80e+00,
4960,-6.34e-01,4.80e+00,
4961,-6.34e-01,4.96e+00,
4962,-6.34e-01,4.96e+00,
4963,-6.34e-01,4.80e+00,
4964,-6.34e-01,4.80e+00,
4965,-6.34e-01,4.96e+00,
4966,-6.34e-01,4.80e+00,
4967,-6.34e-01,4.80e+00,
4968,-6.34e-01,4.80e+00,
4969,-6.34e-01,4.80e+00,
4970,-6.34e-01,4.96e+00,
4971,-6.34e-01,4.80e+00,
4972,-6.34e-01,4.80e+00,
4973,-6.34e-01,4.96e+00,
4974,-6.34e-01,4.80e+00,
4975,-6.34e-01,4.80e+00,
4976,-6.34e-01,4.80e+00,
4977,-6.34e-01,4.96e+00,
4978,-6.34e-01,4.96e+00,
4979,-6.34e-01,4.96e+00,
4980,-6.34e-01,4.80e+00,
4981,-6.34e-01,4.80e+00,
4982,-6.34e-01,4.96e+00,
4983,-6.34e-01,4.80e+00,
4984,-6.34e-01,4.80e+00,
4985,-6.34e-01,4.96e+00,
4986,-6.34e-01,4.80e+00,
4987,-6.34e-01,4.80e+00,
4988,-6.34e-01,4.80e+00,
4989,-6.34e-01,4.80e+00,
4990,-6.34e-01,4.96e+00,
4991,-6.34e-01,4.80e+00,
4992,-6.34e-01,4.80e+00,
4993,-6.34e-01,4.80e+00,
4994,-6.34e-01,4.96e+00,
4995,-6.34e-01,4.80e+00,
4996,-6.34e-01,4.80e+00,
4997,-6.34e-01,4.80e+00,
4998,-6.34e-01,4.96e+00,
4999,-6.34e-01,4.96e+00,
5000,-6.34e-01,4.80e+00,
5001,-6.34e-01,4.96e+00,
5002,-6.34e-01,4.96e+00,
5003,-6.34e-01,4.96e+00,
5004,-6.34e-01,4.80e+00,
5005,-6.34e-01,4.96e+00,
5006,-6.34e-01,4.80e+00,
5007,-6.34e-01,4.80e+00,
5008,-6.34e-01,4.80e+00,
5009,-6.34e-01,4.96e+00,
5010,-6.34e-01,4.80e+00,
5011,-6.34e-01,4.80e+00,
5012,-6.34e-01,4.80e+00,
5013,-6.34e-01,4.96e+00,
5014,-6.34e-01,4.96e+00,
5015,-6.34e-01,4.96e+00,
5016,-6.34e-01,4.80e+00,
5017,-6.34e-01,4.96e+00,
5018,-6.34e-01,4.80e+00,
5019,-6.34e-01,4.80e+00,
5020,-6.34e-01,4.80e+00,
5021,-6.34e-01,4.96e+00,
5022,-6.34e-01,4.80e+00,
5023,-6.34e-01,4.96e+00,
5024,-6.34e-01,4.80e+00,
5025,-6.34e-01,4.80e+00,
5026,-6.34e-01,4.80e+00,
5027,-6.34e-01,4.96e+00,
5028,-6.34e-01,4.96e+00,
5029,-6.34e-01,4.80e+00,
5030,-6.34e-01,4.96e+00,
5031,-6.34e-01,4.80e+00,
5032,-6.34e-01,4.80e+00,
5033,-6.34e-01,4.96e+00,
5034,-6.34e-01,4.80e+00,
5035,-6.34e-01,4.96e+00,
5036,-6.34e-01,4.80e+00,
5037,-6.34e-01,4.80e+00,
5038,-6.34e-01,4.96e+00,
5039,-6.34e-01,4.80e+00,
5040,-6.34e-01,4.80e+00,
5041,-6.34e-01,4.96e+00,
5042,-6.34e-01,4.96e+00,
5043,-6.34e-01,4.80e+00,
5044,-6.34e-01,4.80e+00,
5045,-6.34e-01,4.80e+00,
5046,-6.34e-01,4.96e+00,
5047,-6.34e-01,4.80e+00,
5048,-6.34e-01,4.96e+00,
5049,-6.34e-01,4.80e+00,
5050,-6.34e-01,4.96e+00,
5051,-6.34e-01,4.80e+00,
5052,-6.34e-01,4.80e+00,
5053,-6.34e-01,4.80e+00,
5054,-6.34e-01,4.96e+00,
5055,-6.34e-01,4.80e+00,
5056,-6.34e-01,4.80e+00,
5057,-6.34e-01,4.80e+00,
5058,-6.34e-01,4.96e+00,
5059,-6.34e-01,4.80e+00,
5060,-6.34e-01,4.80e+00,
5061,-6.34e-01,4.80e+00,
5062,-6.34e-01,4.96e+00,
5063,-6.34e-01,4.80e+00,
5064,-6.34e-01,4.80e+00,
5065,-6.34e-01,4.80e+00,
5066,-6.34e-01,4.96e+00,
5067,-6.34e-01,4.96e+00,
5068,-6.34e-01,4.80e+00,
5069,-6.34e-01,4.96e+00,
5070,-6.34e-01,4.80e+00,
5071,-6.34e-01,4.96e+00,
5072,-6.34e-01,4.80e+00,
5073,-6.34e-01,4.80e+00,
5074,-6.34e-01,4.80e+00,
5075,-6.34e-01,4.80e+00,
5076,-6.34e-01,4.80e+00,
5077,-6.34e-01,4.80e+00,
5078,-6.34e-01,4.80e+00,
5079,-6.34e-01,4.96e+00,
5080,-6.34e-01,4.80e+00,
5081,-6.34e-01,4.96e+00,
5082,-6.34e-01,4.96e+00,
5083,-6.34e-01,4.80e+00,
5084,-6.34e-01,4.80e+00,
5085,-6.34e-01,4.80e+00,
5086,-6.34e-01,4.96e+00,
5087,-6.34e-01,4.80e+00,
5088,-6.34e-01,4.80e+00,
5089,-6.34e-01,4.96e+00,
5090,-6.34e-01,4.80e+00,
5091,-6.34e-01,4.80e+00,
5092,-6.34e-01,4.80e+00,
5093,-6.34e-01,4.80e+00,
5094,-6.34e-01,4.80e+00,
5095,-6.34e-01,4.96e+00,
5096,-6.34e-01,4.96e+00,
5097,-6.34e-01,4.96e+00,
5098,-6.34e-01,4.80e+00,
5099,-6.34e-01,4.80e+00,
5100,-6.34e-01,4.80e+00,
5101,-6.34e-01,4.96e+00,
5102,-6.34e-01,4.96e+00,
5103,-6.34e-01,4.80e+00,
5104,-6.34e-01,4.80e+00,
5105,-6.34e-01,4.80e+00,
5106,-6.34e-01,4.80e+00,
5107,-6.34e-01,4.80e+00,
5108,-6.34e-01,4.80e+00,
5109,-6.34e-01,4.96e+00,
5110,-6.34e-01,4.80e+00,
5111,-6.34e-01,4.80e+00,
5112,-6.34e-01,4.80e+00,
5113,-6.34e-01,4.80e+00,
5114,-6.34e-01,4.80e+00,
5115,-6.34e-01,4.80e+00,
5116,-6.34e-01,4.80e+00,
5117,-6.34e-01,4.96e+00,
5118,-6.34e-01,4.96e+00,
5119,-6.34e-01,4.96e+00,
5120,-6.34e-01,4.96e+00,
5121,-6.34e-01,4.96e+00,
5122,-6.34e-01,4.96e+00,
5123,-6.34e-01,4.80e+00,
5124,-6.34e-01,4.80e+00,
5125,-6.34e-01,4.96e+00,
5126,-6.34e-01,4.96e+00,
5127,-6.34e-01,4.80e+00,
5128,-6.34e-01,4.80e+00,
5129,-6.34e-01,4.96e+00,
5130,-6.34e-01,4.96e+00,
5131,-6.34e-01,4.96e+00,
5132,-6.34e-01,4.80e+00,
5133,-6.34e-01,4.96e+00,
5134,-6.34e-01,4.80e+00,
5135,-6.34e-01,4.80e+00,
5136,-6.34e-01,4.80e+00,
5137,-6.34e-01,4.96e+00,
5138,-6.34e-01,4.80e+00,
5139,-6.34e-01,4.80e+00,
5140,-6.34e-01,4.80e+00,
5141,-6.34e-01,4.80e+00,
5142,-6.34e-01,4.96e+00,
5143,-6.34e-01,4.80e+00,
5144,-6.34e-01,4.80e+00,
5145,-6.34e-01,4.96e+00,
5146,-6.34e-01,4.80e+00,
5147,-6.34e-01,4.80e+00,
5148,-6.34e-01,4.96e+00,
5149,-6.34e-01,4.96e+00,
5150,-6.34e-01,4.96e+00,
5151,-6.34e-01,4.80e+00,
5152,-6.34e-01,4.80e+00,
5153,-6.34e-01,4.80e+00,
5154,-6.34e-01,4.80e+00,
5155,-6.34e-01,4.80e+00,
5156,-6.34e-01,4.80e+00,
5157,-6.34e-01,4.80e+00,
5158,-6.34e-01,4.80e+00,
5159,-6.34e-01,4.80e+00,
5160,-6.34e-01,4.80e+00,
5161,-6.34e-01,4.80e+00,
5162,-6.34e-01,4.80e+00,
5163,-6.34e-01,4.80e+00,
5164,-6.34e-01,4.80e+00,
5165,-6.34e-01,4.96e+00,
5166,-6.34e-01,4.80e+00,
5167,-6.34e-01,4.80e+00,
5168,-6.34e-01,4.80e+00,
5169,-6.34e-01,4.80e+00,
5170,-6.34e-01,4.96e+00,
5171,-6.34e-01,4.80e+00,
5172,-6.34e-01,4.80e+00,
5173,-6.34e-01,4.80e+00,
5174,-6.34e-01,4.96e+00,
5175,-6.34e-01,4.80e+00,
5176,-6.34e-01,4.80e+00,
5177,-6.34e-01,4.80e+00,
5178,-6.34e-01,4.96e+00,
5179,-6.34e-01,4.96e+00,
5180,-6.34e-01,4.80e+00,
5181,-6.34e-01,4.96e+00,
5182,-6.34e-01,4.80e+00,
5183,-6.34e-01,4.80e+00,
5184,-6.34e-01,4.80e+00,
5185,-6.34e-01,4.96e+00,
5186,-6.34e-01,4.96e+00,
5187,-6.34e-01,4.80e+00,
5188,-6.34e-01,4.80e+00,
5189,-6.34e-01,4.80e+00,
5190,-6.34e-01,4.80e+00,
5191,-6.34e-01,4.80e+00,
5192,-6.34e-01,4.80e+00,
5193,-6.34e-01,4.96e+00,
5194,-6.34e-01,4.80e+00,
5195,-6.34e-01,4.80e+00,
5196,-6.34e-01,4.80e+00,
5197,-6.34e-01,4.80e+00,
5198,-6.34e-01,4.80e+00,
5199,-6.34e-01,4.96e+00,
5200,-6.34e-01,4.80e+00,
5201,-6.34e-01,4.96e+00,
5202,-6.34e-01,4.80e+00,
5203,-6.34e-01,4.80e+00,
5204,-6.34e-01,4.80e+00,
5205,-6.34e-01,4.96e+00,
5206,-6.34e-01,4.96e+00,
5207,-6.34e-01,4.96e+00,
5208,-6.34e-01,4.80e+00,
5209,-6.34e-01,4.96e+00,
5210,-6.34e-01,4.96e+00,
5211,-6.34e-01,4.80e+00,
5212,-6.34e-01,4.80e+00,
5213,-6.34e-01,4.80e+00,
5214,-6.34e-01,4.96e+00,
5215,-6.34e-01,4.80e+00,
5216,-6.34e-01,4.96e+00,
5217,-6.34e-01,4.80e+00,
5218,-6.34e-01,4.96e+00,
5219,-6.34e-01,4.96e+00,
5220,-6.34e-01,4.80e+00,
5221,-6.34e-01,4.96e+00,
5222,-6.34e-01,4.80e+00,
5223,-6.34e-01,4.80e+00,
5224,-6.34e-01,4.80e+00,
5225,-6.34e-01,4.96e+00,
5226,-6.34e-01,4.96e+00,
5227,-6.34e-01,4.80e+00,
5228,-6.34e-01,4.96e+00,
5229,-6.34e-01,4.80e+00,
5230,-6.34e-01,4.80e+00,
5231,-6.34e-01,4.80e+00,
5232,-6.34e-01,4.80e+00,
5233,-6.34e-01,4.80e+00,
5234,-6.34e-01,4.96e+00,
5235,-6.34e-01,4.96e+00,
5236,-6.34e-01,4.80e+00,
5237,-6.34e-01,4.80e+00,
5238,-6.34e-01,4.96e+00,
5239,-6.34e-01,4.80e+00,
5240,-6.34e-01,4.80e+00,
5241,-6.34e-01,4.80e+00,
5242,-6.34e-01,4.96e+00,
5243,-6.34e-01,4.80e+00,
5244,-6.34e-01,4.80e+00,
5245,-6.34e-01,4.96e+00,
5246,-6.34e-01,4.96e+00,
5247,-6.34e-01,4.96e+00,
5248,-6.34e-01,4.80e+00,
5249,-6.34e-01,4.96e+00,
5250,-6.34e-01,4.80e+00,
5251,-6.34e-01,4.96e+00,
5252,-6.34e-01,4.80e+00,
5253,-6.34e-01,4.80e+00,
5254,-6.34e-01,4.96e+00,
5255,-6.34e-01,4.80e+00,
5256,-6.34e-01,4.80e+00,
5257,-6.34e-01,4.96e+00,
5258,-6.34e-01,4.80e+00,
5259,-6.34e-01,4.80e+00,
5260,-6.34e-01,4.80e+00,
5261,-6.34e-01,4.96e+00,
5262,-6.34e-01,4.80e+00,
5263,-6.34e-01,4.96e+00,
5264,-6.34e-01,4.80e+00,
5265,-6.34e-01,4.96e+00,
5266,-6.34e-01,4.96e+00,
5267,-6.34e-01,4.96e+00,
5268,-6.34e-01,4.96e+00,
5269,-6.34e-01,4.96e+00,
5270,-6.34e-01,4.96e+00,
5271,-6.34e-01,4.80e+00,
5272,-6.34e-01,4.80e+00,
5273,-6.34e-01,4.96e+00,
5274,-6.34e-01,4.96e+00,
5275,-6.34e-01,4.80e+00,
5276,-6.34e-01,4.80e+00,
5277,-6.34e-01,4.96e+00,
5278,-6.34e-01,4.96e+00,
5279,-6.34e-01,4.96e+00,
5280,-6.34e-01,4.80e+00,
5281,-6.34e-01,4.96e+00,
5282,-6.34e-01,4.80e+00,
5283,-6.34e-01,4.80e+00,
5284,-6.34e-01,4.80e+00,
5285,-6.34e-01,4.80e+00,
5286,-6.34e-01,4.80e+00,
5287,-6.34e-01,4.80e+00,
5288,-6.34e-01,4.80e+00,
5289,-6.34e-01,4.80e+00,
5290,-6.34e-01,4.96e+00,
5291,-6.34e-01,4.80e+00,
5292,-6.34e-01,4.96e+00,
5293,-6.34e-01,4.96e+00,
5294,-6.34e-01,4.96e+00,
5295,-6.34e-01,4.80e+00,
5296,-6.34e-01,4.80e+00,
5297,-6.34e-01,4.96e+00,
5298,-6.34e-01,4.80e+00,
